344,104129202,52.823728099999997,4.6490580000000001,19,-4.6443577957678546,-11.079695347621742,-0.27164621988810156,4.75,-10.73,-2.5899999999999999
344,104129491,52.809530899999999,4.6125498,6,-6.8962179537358388,-6.9987407327993179,0.52906151780974309,5.7199999999999998,-6.5599999999999996,-4.5899999999999999
344,104129795,52.802467499999999,4.5973490999999997,-11,0.84984088316078021,0.093573683766584509,-0.020357775292410452,-0.67000000000000004,0.040000000000000001,0.53000000000000003
344,104130100,52.804479800000003,4.5975792000000002,-5,0.54673907733453286,0.11626570808804156,0.22662450537876516,-0.57999999999999996,0.070000000000000007,0.14999999999999999
344,104130404,52.806363099999999,4.5977949999999996,-9,0.9332575821571949,-0.23455758626750406,-0.070092967339590806,-0.68000000000000005,-0.28999999999999998,0.62
344,104130708,52.7938543,4.6025438000000003,-11,-9.1518343279784187,-2.8869346077472704,0.97433926525976311,6.9100000000000001,-2.3399999999999999,-6.3099999999999996
344,104131009,52.771808200000002,4.6007175,-9,0.3474908282828813,0.16762289472246611,0.10076055490189653,-0.34999999999999998,0.14000000000000001,0.13
344,104131297,52.768621400000001,4.6031608999999998,-7,0.3930447769874672,-0.19956417567081888,0.12284112939768467,-0.37,-0.23000000000000001,0.14000000000000001
344,104131596,52.770340599999997,4.6033659,-9,0.6886943066503719,0.074044839510800362,-0.0041849407622488455,-0.55000000000000004,0.029999999999999999,0.41999999999999998
344,104131918,52.772254799999999,4.6033952999999999,-7,0.57661275684114077,0.013772874354178132,-0.064249798288270099,-0.41999999999999998,-0.02,0.40000000000000002
344,104132212,52.773977100000003,4.6034987999999997,-13,0.39884069961601798,0.36344712415288505,0.13975794887877663,-0.42999999999999999,0.33000000000000002,0.13
344,104132516,52.801698000000002,4.5970012999999996,-2,-0.036739695281537366,3.094284061316984,-0.89412322566315727,0.32000000000000001,3.1299999999999999,0.68999999999999995
344,104132814,52.803237500000002,4.5973423999999996,-11,0.6684973800008065,0.19084728508437734,0.15584789606529725,-0.64000000000000001,0.14000000000000001,0.28000000000000003
344,104133107,52.799693400000002,4.5985759000000002,-14,-9.090674450123494,-0.58000600904320987,0.25579497912526428,7.1100000000000003,-0.01,-5.7000000000000002
344,104133407,52.7923671,4.5982154,-16,-0.01006373928382337,0.18767876202979322,-0.45964704223413799,0.27000000000000002,0.20999999999999999,0.35999999999999999
344,104133699,52.7847522,4.5999477999999998,-14,-5.6209585346914146,3.1821420583970355,-0.18787514859724563,4.3200000000000003,3.54,-3.25
344,104134004,52.779150299999998,4.6049024999999997,-18,-7.4956430006333381,5.4314988935665047,0.27121168161102638,5.3499999999999996,5.8799999999999999,-4.75
344,104134318,52.773012399999999,4.6333982999999996,-13,5.520278833822136,5.7321163607220749,-0.23908915491429239,-4.7000000000000002,5.3700000000000001,3.5299999999999998
344,104134621,52.777355,4.6354670999999996,-22,3.8247969631678567,-9.9201475719061207,3.1944014059205235,-4.1600000000000001,-10.289999999999999,-0.23000000000000001
344,104134923,52.783810699999997,4.6421185999999999,-16,9.8884822331029909,-2.8361666292872472,1.3446107156065312,-8.4299999999999997,-3.5299999999999998,4.9100000000000001
344,104135218,52.788787599999999,4.6516279000000003,-8,-1.7783050184028042,9.8177915670072711,0.82188807530241526,0.12,9.8599999999999994,-1.73
